40,28,0,1.3,0.3,0,0.9,0.1,33.6899
40,28,0,1.3,0.3,0,0.9,0.2,36.3172
40,28,0,1.3,0.3,0,0.9,0.3,26.632
40,28,0,1.3,0.3,0,0.9,0.4,26.5398
40,28,0,1.3,0.3,0,0.9,0.5,26.5384
40,28,0,1.3,0.3,0,0.9,0.6,36.3178
40,28,0,1.3,0.3,0,0.9,0.7,26.5381
40,28,0,1.3,0.3,0,0.9,0.8,26.5393
40,28,0,1.3,0.3,0,0.9,0.9,26.539
40,28,0,1.5,0.3,0,0,0,54.7491
40,28,0,1.5,0.3,0,0,0.1,37.294
40,28,0,1.5,0.3,0,0,0.2,53.1295
40,28,0,1.5,0.3,0,0,0.3,38.0199
40,28,0,1.5,0.3,0,0,0.4,46.9335
40,28,0,1.5,0.3,0,0,0.5,53.056
40,28,0,1.5,0.3,0,0,0.6,38.0195
40,28,0,1.5,0.3,0,0,0.7,35.8012
40,28,0,1.5,0.3,0,0,0.8,28.9117
40,28,0,1.5,0.3,0,0,0.9,31.3452
40,28,0,1.5,0.3,0,0.1,0,37.2953
40,28,0,1.5,0.3,0,0.1,0.1,34.3864
40,28,0,1.5,0.3,0,0.1,0.2,35.0865
40,28,0,1.5,0.3,0,0.1,0.3,28.8764
40,28,0,1.5,0.3,0,0.1,0.4,33.6947
40,28,0,1.5,0.3,0,0.1,0.5,35.0867
40,28,0,1.5,0.3,0,0.1,0.6,35.0812
40,28,0,1.5,0.3,0,0.1,0.7,27.8476
40,28,0,1.5,0.3,0,0.1,0.8,33.6917
40,28,0,1.5,0.3,0,0.1,0.9,35.0866
40,28,0,1.5,0.3,0,0.2,0,31.9415
40,28,0,1.5,0.3,0,0.2,0.1,35.0868
40,28,0,1.5,0.3,0,0.2,0.2,35.9045
40,28,0,1.5,0.3,0,0.2,0.3,23.2671
40,28,0,1.5,0.3,0,0.2,0.4,35.5178
40,28,0,1.5,0.3,0,0.2,0.5,26.5387
40,28,0,1.5,0.3,0,0.2,0.6,23.2671
40,28,0,1.5,0.3,0,0.2,0.7,35.905
40,28,0,1.5,0.3,0,0.2,0.8,23.2679
40,28,0,1.5,0.3,0,0.2,0.9,23.2685
40,28,0,1.5,0.3,0,0.3,0,35.7627
40,28,0,1.5,0.3,0,0.3,0.1,28.8476
40,28,0,1.5,0.3,0,0.3,0.2,35.9047
40,28,0,1.5,0.3,0,0.3,0.3,23.1696
40,28,0,1.5,0.3,0,0.3,0.4,26.5392
40,28,0,1.5,0.3,0,0.3,0.5,26.5382
40,28,0,1.5,0.3,0,0.3,0.6,26.5401
40,28,0,1.5,0.3,0,0.3,0.7,26.6323
40,28,0,1.5,0.3,0,0.3,0.8,23.1694
40,28,0,1.5,0.3,0,0.3,0.9,26.5463
40,28,0,1.5,0.3,0,0.4,0,31.9422
40,28,0,1.5,0.3,0,0.4,0.1,26.1761
40,28,0,1.5,0.3,0,0.4,0.2,26.5636
40,28,0,1.5,0.3,0,0.4,0.3,26.6328
40,28,0,1.5,0.3,0,0.4,0.4,23.3405
40,28,0,1.5,0.3,0,0.4,0.5,26.5378
40,28,0,1.5,0.3,0,0.4,0.6,26.5382
40,28,0,1.5,0.3,0,0.4,0.7,26.5396
40,28,0,1.5,0.3,0,0.4,0.8,26.5641
40,28,0,1.5,0.3,0,0.4,0.9,23.3371
40,28,0,1.5,0.3,0,0.5,0,38.0197
40,28,0,1.5,0.3,0,0.5,0.1,35.0866
40,28,0,1.5,0.3,0,0.5,0.2,23.2688
40,28,0,1.5,0.3,0,0.5,0.3,33.3678
40,28,0,1.5,0.3,0,0.5,0.4,23.3395
40,28,0,1.5,0.3,0,0.5,0.5,26.5376
40,28,0,1.5,0.3,0,0.5,0.6,26.5396
40,28,0,1.5,0.3,0,0.5,0.7,26.5395
40,28,0,1.5,0.3,0,0.5,0.8,26.5386
40,28,0,1.5,0.3,0,0.5,0.9,26.5396
40,28,0,1.5,0.3,0,0.6,0,35.5449
40,28,0,1.5,0.3,0,0.6,0.1,33.6899
40,28,0,1.5,0.3,0,0.6,0.2,36.3172
40,28,0,1.5,0.3,0,0.6,0.3,26.634
40,28,0,1.5,0.3,0,0.6,0.4,23.3393
40,28,0,1.5,0.3,0,0.6,0.5,26.5381
40,28,0,1.5,0.3,0,0.6,0.6,26.5386
40,28,0,1.5,0.3,0,0.6,0.7,26.5385
40,28,0,1.5,0.3,0,0.6,0.8,26.5384
40,28,0,1.5,0.3,0,0.6,0.9,26.5397
40,28,0,1.5,0.3,0,0.7,0,31.2412
40,28,0,1.5,0.3,0,0.7,0.1,22.2832
40,28,0,1.5,0.3,0,0.7,0.2,26.5389
40,28,0,1.5,0.3,0,0.7,0.3,26.6316
40,28,0,1.5,0.3,0,0.7,0.4,23.3395
40,28,0,1.5,0.3,0,0.7,0.5,26.5384
40,28,0,1.5,0.3,0,0.7,0.6,26.5398
40,28,0,1.5,0.3,0,0.7,0.7,26.5407
40,28,0,1.5,0.3,0,0.7,0.8,50.7445
40,28,0,1.5,0.3,0,0.7,0.9,26.5401
40,28,0,1.5,0.3,0,0.8,0,38.0194
40,28,0,1.5,0.3,0,0.8,0.1,35.0864
40,28,0,1.5,0.3,0,0.8,0.2,23.2671
40,28,0,1.5,0.3,0,0.8,0.3,26.6336
40,28,0,1.5,0.3,0,0.8,0.4,26.5392
40,28,0,1.5,0.3,0,0.8,0.5,26.5333
40,28,0,1.5,0.3,0,0.8,0.6,26.5391
40,28,0,1.5,0.3,0,0.8,0.7,26.5392
40,28,0,1.5,0.3,0,0.8,0.8,26.5394
40,28,0,1.5,0.3,0,0.8,0.9,26.5382
40,28,0,1.5,0.3,0,0.9,0,31.9425
40,28,0,1.5,0.3,0,0.9,0.1,35.0873
40,28,0,1.5,0.3,0,0.9,0.2,36.1733
40,28,0,1.5,0.3,0,0.9,0.3,36.3184
40,28,0,1.5,0.3,0,0.9,0.4,26.5398
40,28,0,1.5,0.3,0,0.9,0.5,26.5373
40,28,0,1.5,0.3,0,0.9,0.6,26.5381
40,28,0,1.5,0.3,0,0.9,0.7,26.539
40,28,0,1.5,0.3,0,0.9,0.8,26.5404
40,28,0,1.5,0.3,0,0.9,0.9,26.5399
40,28,0,1.7,0.3,0,0,0,54.0477
40,28,0,1.7,0.3,0,0,0.1,52.8959
40,28,0,1.7,0.3,0,0,0.2,52.9137
40,28,0,1.7,0.3,0,0,0.3,38.021
40,28,0,1.7,0.3,0,0,0.4,38.0203
40,28,0,1.7,0.3,0,0,0.5,40.9285
40,28,0,1.7,0.3,0,0,0.6,32.9632
40,28,0,1.7,0.3,0,0,0.7,38.0195
40,28,0,1.7,0.3,0,0,0.8,30.721
40,28,0,1.7,0.3,0,0,0.9,50.0028
40,28,0,1.7,0.3,0,0.1,0,53.1649
40,28,0,1.7,0.3,0,0.1,0.1,46.7814
40,28,0,1.7,0.3,0,0.1,0.2,40.8808
40,28,0,1.7,0.3,0,0.1,0.3,46.0835
40,28,0,1.7,0.3,0,0.1,0.4,40.6112
40,28,0,1.7,0.3,0,0.1,0.5,42.6478
40,28,0,1.7,0.3,0,0.1,0.6,28.0839
40,28,0,1.7,0.3,0,0.1,0.7,51.8737
40,28,0,1.7,0.3,0,0.1,0.8,35.0849
40,28,0,1.7,0.3,0,0.1,0.9,35.0889
40,28,0,1.7,0.3,0,0.2,0,52.064
40,28,0,1.7,0.3,0,0.2,0.1,35.0876
40,28,0,1.7,0.3,0,0.2,0.2,35.9053
40,28,0,1.7,0.3,0,0.2,0.3,40.1926
40,28,0,1.7,0.3,0,0.2,0.4,35.9054
40,28,0,1.7,0.3,0,0.2,0.5,34.2888
40,28,0,1.7,0.3,0,0.2,0.6,25.6756
40,28,0,1.7,0.3,0,0.2,0.7,26.5655
40,28,0,1.7,0.3,0,0.2,0.8,23.2679
40,28,0,1.7,0.3,0,0.2,0.9,35.9048
40,28,0,1.7,0.3,0,0.3,0,35.3505
40,28,0,1.7,0.3,0,0.3,0.1,33.6866
40,28,0,1.7,0.3,0,0.3,0.2,35.9054
40,28,0,1.7,0.3,0,0.3,0.3,51.1231
40,28,0,1.7,0.3,0,0.3,0.4,20.4911
40,28,0,1.7,0.3,0,0.3,0.5,52.0101
40,28,0,1.7,0.3,0,0.3,0.6,51.0498
40,28,0,1.7,0.3,0,0.3,0.7,36.3179
40,28,0,1.7,0.3,0,0.3,0.8,23.1707
40,28,0,1.7,0.3,0,0.3,0.9,52.7948
40,28,0,1.7,0.3,0,0.4,0,46.9333
40,28,0,1.7,0.3,0,0.4,0.1,33.6883
40,28,0,1.7,0.3,0,0.4,0.2,23.2686
40,28,0,1.7,0.3,0,0.4,0.3,26.5381
40,28,0,1.7,0.3,0,0.4,0.4,16.1972
40,28,0,1.7,0.3,0,0.4,0.5,26.5389
40,28,0,1.7,0.3,0,0.4,0.6,23.3396
40,28,0,1.7,0.3,0,0.4,0.7,26.5399
40,28,0,1.7,0.3,0,0.4,0.8,26.5632
40,28,0,1.7,0.3,0,0.4,0.9,26.5383
40,28,0,1.7,0.3,0,0.5,0,40.9285
40,28,0,1.7,0.3,0,0.5,0.1,35.0517
40,28,0,1.7,0.3,0,0.5,0.2,16.9412
40,28,0,1.7,0.3,0,0.5,0.3,40.5526
40,28,0,1.7,0.3,0,0.5,0.4,26.5382
40,28,0,1.7,0.3,0,0.5,0.5,26.5281
40,28,0,1.7,0.3,0,0.5,0.6,26.5393
40,28,0,1.7,0.3,0,0.5,0.7,26.5387
40,28,0,1.7,0.3,0,0.5,0.8,26.538
40,28,0,1.7,0.3,0,0.5,0.9,26.5381
40,28,0,1.7,0.3,0,0.6,0,40.4732
40,28,0,1.7,0.3,0,0.6,0.1,28.0826
40,28,0,1.7,0.3,0,0.6,0.2,21.1942
40,28,0,1.7,0.3,0,0.6,0.3,23.1688
40,28,0,1.7,0.3,0,0.6,0.4,26.5375
40,28,0,1.7,0.3,0,0.6,0.5,26.5345
40,28,0,1.7,0.3,0,0.6,0.6,26.5384
40,28,0,1.7,0.3,0,0.6,0.7,52.7934
40,28,0,1.7,0.3,0,0.6,0.8,26.5397
40,28,0,1.7,0.3,0,0.6,0.9,34.4763
40,28,0,1.7,0.3,0,0.7,0,37.5589
40,28,0,1.7,0.3,0,0.7,0.1,33.69
40,28,0,1.7,0.3,0,0.7,0.2,23.268
40,28,0,1.7,0.3,0,0.7,0.3,26.6319
40,28,0,1.7,0.3,0,0.7,0.4,23.3391
40,28,0,1.7,0.3,0,0.7,0.5,26.5401
40,28,0,1.7,0.3,0,0.7,0.6,26.5377
40,28,0,1.7,0.3,0,0.7,0.7,26.5398
40,28,0,1.7,0.3,0,0.7,0.8,26.5404
40,28,0,1.7,0.3,0,0.7,0.9,28.661
40,28,0,1.7,0.3,0,0.8,0,26.6117
40,28,0,1.7,0.3,0,0.8,0.1,35.0864
40,28,0,1.7,0.3,0,0.8,0.2,23.268
40,28,0,1.7,0.3,0,0.8,0.3,26.6317
40,28,0,1.7,0.3,0,0.8,0.4,57.0051
40,28,0,1.7,0.3,0,0.8,0.5,33.7198
40,28,0,1.7,0.3,0,0.8,0.6,29.9138
40,28,0,1.7,0.3,0,0.8,0.7,26.5387
40,28,0,1.7,0.3,0,0.8,0.8,55.7097
40,28,0,1.7,0.3,0,0.8,0.9,26.5414
40,28,0,1.7,0.3,0,0.9,0,38.0196
40,28,0,1.7,0.3,0,0.9,0.1,35.0868
40,28,0,1.7,0.3,0,0.9,0.2,26.5387
40,28,0,1.7,0.3,0,0.9,0.3,26.5381
40,28,0,1.7,0.3,0,0.9,0.4,34.7895
40,28,0,1.7,0.3,0,0.9,0.5,26.5375
40,28,0,1.7,0.3,0,0.9,0.6,26.5639
40,28,0,1.7,0.3,0,0.9,0.7,35.8866
40,28,0,1.7,0.3,0,0.9,0.8,26.5392
40,28,0,1.7,0.3,0,0.9,0.9,35.3446
40,28,0,1.9,0.3,0,0,0,54.0464
40,28,0,1.9,0.3,0,0,0.1,53.165
40,28,0,1.9,0.3,0,0,0.2,46.7589
40,28,0,1.9,0.3,0,0,0.3,38.0196
40,28,0,1.9,0.3,0,0,0.4,40.8334
40,28,0,1.9,0.3,0,0,0.5,31.3456
40,28,0,1.9,0.3,0,0,0.6,38.019
40,28,0,1.9,0.3,0,0,0.7,35.8017
40,28,0,1.9,0.3,0,0,0.8,38.0194
40,28,0,1.9,0.3,0,0,0.9,38.0192
40,28,0,1.9,0.3,0,0.1,0,52.3142
40,28,0,1.9,0.3,0,0.1,0.1,46.7818
40,28,0,1.9,0.3,0,0.1,0.2,40.8802
40,28,0,1.9,0.3,0,0.1,0.3,35.0865
40,28,0,1.9,0.3,0,0.1,0.4,40.6132
40,28,0,1.9,0.3,0,0.1,0.5,42.6491
40,28,0,1.9,0.3,0,0.1,0.6,35.0866
40,28,0,1.9,0.3,0,0.1,0.7,27.8463
40,28,0,1.9,0.3,0,0.1,0.8,33.6929
40,28,0,1.9,0.3,0,0.1,0.9,33.6917
40,28,0,1.9,0.3,0,0.2,0,51.2604
40,28,0,1.9,0.3,0,0.2,0.1,36.9845
40,28,0,1.9,0.3,0,0.2,0.2,35.9052
40,28,0,1.9,0.3,0,0.2,0.3,35.9044
40,28,0,1.9,0.3,0,0.2,0.4,35.9053
40,28,0,1.9,0.3,0,0.2,0.5,35.9053
40,28,0,1.9,0.3,0,0.2,0.6,26.5383
40,28,0,1.9,0.3,0,0.2,0.7,35.9052
40,28,0,1.9,0.3,0,0.2,0.8,35.9052
40,28,0,1.9,0.3,0,0.2,0.9,26.5387
40,28,0,1.9,0.3,0,0.3,0,31.9426
40,28,0,1.9,0.3,0,0.3,0.1,41.0136
40,28,0,1.9,0.3,0,0.3,0.2,40.1926
40,28,0,1.9,0.3,0,0.3,0.3,26.6328
40,28,0,1.9,0.3,0,0.3,0.4,23.169
40,28,0,1.9,0.3,0,0.3,0.5,50.8058
40,28,0,1.9,0.3,0,0.3,0.6,26.5385
40,28,0,1.9,0.3,0,0.3,0.7,23.169
40,28,0,1.9,0.3,0,0.3,0.8,26.6312
40,28,0,1.9,0.3,0,0.3,0.9,26.6308
40,28,0,1.9,0.3,0,0.4,0,40.8314
40,28,0,1.9,0.3,0,0.4,0.1,40.98
40,28,0,1.9,0.3,0,0.4,0.2,38.7717
40,28,0,1.9,0.3,0,0.4,0.3,26.5384
40,28,0,1.9,0.3,0,0.4,0.4,16.1967
40,28,0,1.9,0.3,0,0.4,0.5,26.5371
40,28,0,1.9,0.3,0,0.4,0.6,26.5374
40,28,0,1.9,0.3,0,0.4,0.7,26.5396
40,28,0,1.9,0.3,0,0.4,0.8,26.539
40,28,0,1.9,0.3,0,0.4,0.9,26.5475
40,28,0,1.9,0.3,0,0.5,0,41.0527
40,28,0,1.9,0.3,0,0.5,0.1,42.6487
40,28,0,1.9,0.3,0,0.5,0.2,39.9872
40,28,0,1.9,0.3,0,0.5,0.3,23.1691
40,28,0,1.9,0.3,0,0.5,0.4,23.3385
40,28,0,1.9,0.3,0,0.5,0.5,26.5306
40,28,0,1.9,0.3,0,0.5,0.6,26.5384
40,28,0,1.9,0.3,0,0.5,0.7,26.5399
40,28,0,1.9,0.3,0,0.5,0.8,26.5389
40,28,0,1.9,0.3,0,0.5,0.9,26.5389
40,28,0,1.9,0.3,0,0.6,0,40.472
40,28,0,1.9,0.3,0,0.6,0.1,33.69
40,28,0,1.9,0.3,0,0.6,0.2,34.2962
40,28,0,1.9,0.3,0,0.6,0.3,26.6319
40,28,0,1.9,0.3,0,0.6,0.4,23.338
40,28,0,1.9,0.3,0,0.6,0.5,26.5418
40,28,0,1.9,0.3,0,0.6,0.6,26.5394
40,28,0,1.9,0.3,0,0.6,0.7,26.5392
40,28,0,1.9,0.3,0,0.6,0.8,26.5438
40,28,0,1.9,0.3,0,0.6,0.9,34.2061
40,28,0,1.9,0.3,0,0.7,0,37.5605
40,28,0,1.9,0.3,0,0.7,0.1,22.2837
40,28,0,1.9,0.3,0,0.7,0.2,23.2679
40,28,0,1.9,0.3,0,0.7,0.3,26.5405
40,28,0,1.9,0.3,0,0.7,0.4,26.5416
40,28,0,1.9,0.3,0,0.7,0.5,26.5388
40,28,0,1.9,0.3,0,0.7,0.6,26.5381
40,28,0,1.9,0.3,0,0.7,0.7,7.09819e+13
40,28,0,1.9,0.3,0,0.7,0.8,32.5303
40,28,0,1.9,0.3,0,0.7,0.9,26.5662
40,28,0,1.9,0.3,0,0.8,0,38.0193
40,28,0,1.9,0.3,0,0.8,0.1,33.6901
40,28,0,1.9,0.3,0,0.8,0.2,35.9049
40,28,0,1.9,0.3,0,0.8,0.3,26.5387
40,28,0,1.9,0.3,0,0.8,0.4,653.705
40,28,0,1.9,0.3,0,0.8,0.5,26.5397
40,28,0,1.9,0.3,0,0.8,0.6,26.5405
40,28,0,1.9,0.3,0,0.8,0.7,26.5384
40,28,0,1.9,0.3,0,0.8,0.8,26.54
40,28,0,1.9,0.3,0,0.8,0.9,30.0687
40,28,0,1.9,0.3,0,0.9,0,35.5437
40,28,0,1.9,0.3,0,0.9,0.1,26.1762
40,28,0,1.9,0.3,0,0.9,0.2,5.26471e+12
40,28,0,1.9,0.3,0,0.9,0.3,26.6309
40,28,0,1.9,0.3,0,0.9,0.4,23.3395
40,28,0,1.9,0.3,0,0.9,0.5,26.5398
40,28,0,1.9,0.3,0,0.9,0.6,26.5391
40,28,0,1.9,0.3,0,0.9,0.7,26.5388
40,28,0,1.9,0.3,0,0.9,0.8,26.5403
40,28,0,1.9,0.3,0,0.9,0.9,26.5382
40,28,0,2.1,0.3,0,0,0,52.135
40,28,0,2.1,0.3,0,0,0.1,53.1644
40,28,0,2.1,0.3,0,0,0.2,31.3455
40,28,0,2.1,0.3,0,0,0.3,52.6739
40,28,0,2.1,0.3,0,0,0.4,46.9332
40,28,0,2.1,0.3,0,0,0.5,43.6041
40,28,0,2.1,0.3,0,0,0.6,40.4723
40,28,0,2.1,0.3,0,0,0.7,31.3455
40,28,0,2.1,0.3,0,0,0.8,27.236
40,28,0,2.1,0.3,0,0,0.9,6.19808e+10
40,28,0,2.1,0.3,0,0.1,0,52.8952
40,28,0,2.1,0.3,0,0.1,0.1,36.8246
40,28,0,2.1,0.3,0,0.1,0.2,35.0869
40,28,0,2.1,0.3,0,0.1,0.3,33.6886
40,28,0,2.1,0.3,0,0.1,0.4,35.0865
40,28,0,2.1,0.3,0,0.1,0.5,33.6917
40,28,0,2.1,0.3,0,0.1,0.6,28.083
40,28,0,2.1,0.3,0,0.1,0.7,33.6918
40,28,0,2.1,0.3,0,0.1,0.8,35.0868
40,28,0,2.1,0.3,0,0.1,0.9,35.0866
40,28,0,2.1,0.3,0,0.2,0,46.7589
40,28,0,2.1,0.3,0,0.2,0.1,35.0859
40,28,0,2.1,0.3,0,0.2,0.2,48.9612
40,28,0,2.1,0.3,0,0.2,0.3,26.6319
40,28,0,2.1,0.3,0,0.2,0.4,29.7826
40,28,0,2.1,0.3,0,0.2,0.5,17.2566
40,28,0,2.1,0.3,0,0.2,0.6,26.5391
40,28,0,2.1,0.3,0,0.2,0.7,35.9041
40,28,0,2.1,0.3,0,0.2,0.8,35.9045
40,28,0,2.1,0.3,0,0.2,0.9,35.9052
40,28,0,2.1,0.3,0,0.3,0,50.0896
40,28,0,2.1,0.3,0,0.3,0.1,41.0171
40,28,0,2.1,0.3,0,0.3,0.2,26.6321
40,28,0,2.1,0.3,0,0.3,0.3,23.172
40,28,0,2.1,0.3,0,0.3,0.4,26.6318
40,28,0,2.1,0.3,0,0.3,0.5,19.1324
40,28,0,2.1,0.3,0,0.3,0.6,26.6333
40,28,0,2.1,0.3,0,0.3,0.7,51.3928
40,28,0,2.1,0.3,0,0.3,0.8,26.6322
40,28,0,2.1,0.3,0,0.3,0.9,51.0772
40,28,0,2.1,0.3,0,0.4,0,49.8811
40,28,0,2.1,0.3,0,0.4,0.1,40.6114
40,28,0,2.1,0.3,0,0.4,0.2,23.2676
40,28,0,2.1,0.3,0,0.4,0.3,23.34
40,28,0,2.1,0.3,0,0.4,0.4,16.198
40,28,0,2.1,0.3,0,0.4,0.5,50.8815
40,28,0,2.1,0.3,0,0.4,0.6,26.5391
40,28,0,2.1,0.3,0,0.4,0.7,45.6043
40,28,0,2.1,0.3,0,0.4,0.8,26.5393
40,28,0,2.1,0.3,0,0.4,0.9,26.5391
40,28,0,2.1,0.3,0,0.5,0,40.5528
40,28,0,2.1,0.3,0,0.5,0.1,33.6904
40,28,0,2.1,0.3,0,0.5,0.2,40.077
40,28,0,2.1,0.3,0,0.5,0.3,26.5397
40,28,0,2.1,0.3,0,0.5,0.4,26.5375
40,28,0,2.1,0.3,0,0.5,0.5,26.5391
40,28,0,2.1,0.3,0,0.5,0.6,26.5375
40,28,0,2.1,0.3,0,0.5,0.7,26.5395
40,28,0,2.1,0.3,0,0.5,0.8,26.5394
40,28,0,2.1,0.3,0,0.5,0.9,26.5375
40,28,0,2.1,0.3,0,0.6,0,32.9628
40,28,0,2.1,0.3,0,0.6,0.1,18.4015
40,28,0,2.1,0.3,0,0.6,0.2,25.6744
40,28,0,2.1,0.3,0,0.6,0.3,23.1704
40,28,0,2.1,0.3,0,0.6,0.4,26.5393
40,28,0,2.1,0.3,0,0.6,0.5,26.5375
40,28,0,2.1,0.3,0,0.6,0.6,26.5394
40,28,0,2.1,0.3,0,0.6,0.7,26.5382
40,28,0,2.1,0.3,0,0.6,0.8,26.5385
40,28,0,2.1,0.3,0,0.6,0.9,26.5404
40,28,0,2.1,0.3,0,0.7,0,37.5597
40,28,0,2.1,0.3,0,0.7,0.1,27.8471
40,28,0,2.1,0.3,0,0.7,0.2,23.268
40,28,0,2.1,0.3,0,0.7,0.3,26.6296
40,28,0,2.1,0.3,0,0.7,0.4,23.3394
40,28,0,2.1,0.3,0,0.7,0.5,26.5384
40,28,0,2.1,0.3,0,0.7,0.6,26.5381
40,28,0,2.1,0.3,0,0.7,0.7,34.1756
40,28,0,2.1,0.3,0,0.7,0.8,26.5387
40,28,0,2.1,0.3,0,0.7,0.9,26.5383
40,28,0,2.1,0.3,0,0.8,0,26.6083
40,28,0,2.1,0.3,0,0.8,0.1,35.0869
40,28,0,2.1,0.3,0,0.8,0.2,26.5398
40,28,0,2.1,0.3,0,0.8,0.3,23.1713
40,28,0,2.1,0.3,0,0.8,0.4,28.573
40,28,0,2.1,0.3,0,0.8,0.5,26.5628
40,28,0,2.1,0.3,0,0.8,0.6,26.5399
40,28,0,2.1,0.3,0,0.8,0.7,26.5388
40,28,0,2.1,0.3,0,0.8,0.8,26.5374
40,28,0,2.1,0.3,0,0.8,0.9,26.5391
40,28,0,2.1,0.3,0,0.9,0,38.0205
40,28,0,2.1,0.3,0,0.9,0.1,35.0871
40,28,0,2.1,0.3,0,0.9,0.2,35.9031
40,28,0,2.1,0.3,0,0.9,0.3,23.1694
40,28,0,2.1,0.3,0,0.9,0.4,23.3388
40,28,0,2.1,0.3,0,0.9,0.5,26.5388
40,28,0,2.1,0.3,0,0.9,0.6,51.868
40,28,0,2.1,0.3,0,0.9,0.7,26.5399
40,28,0,2.1,0.3,0,0.9,0.8,26.5649
40,28,0,2.1,0.3,0,0.9,0.9,26.5396
40,28,0,2.3,0.3,0,0,0,52.3096
40,28,0,2.3,0.3,0,0,0.1,52.895
40,28,0,2.3,0.3,0,0,0.2,46.759
40,28,0,2.3,0.3,0,0,0.3,38.0197
40,28,0,2.3,0.3,0,0,0.4,49.2526
40,28,0,2.3,0.3,0,0,0.5,31.3455
40,28,0,2.3,0.3,0,0,0.6,31.3456
40,28,0,2.3,0.3,0,0,0.7,31.3457
40,28,0,2.3,0.3,0,0,0.8,30.7196
40,28,0,2.3,0.3,0,0,0.9,51.9331
40,28,0,2.3,0.3,0,0.1,0,31.88
40,28,0,2.3,0.3,0,0.1,0.1,46.7816
40,28,0,2.3,0.3,0,0.1,0.2,29.1844
40,28,0,2.3,0.3,0,0.1,0.3,33.6887
40,28,0,2.3,0.3,0,0.1,0.4,35.0868
40,28,0,2.3,0.3,0,0.1,0.5,35.0872
40,28,0,2.3,0.3,0,0.1,0.6,26.1752
40,28,0,2.3,0.3,0,0.1,0.7,22.2827
40,28,0,2.3,0.3,0,0.1,0.8,33.6922
40,28,0,2.3,0.3,0,0.1,0.9,51.9781
40,28,0,2.3,0.3,0,0.2,0,46.7592
40,28,0,2.3,0.3,0,0.2,0.1,26.1768
40,28,0,2.3,0.3,0,0.2,0.2,35.1115
40,28,0,2.3,0.3,0,0.2,0.3,23.1699
40,28,0,2.3,0.3,0,0.2,0.4,23.3405
40,28,0,2.3,0.3,0,0.2,0.5,26.5377
40,28,0,2.3,0.3,0,0.2,0.6,21.1955
40,28,0,2.3,0.3,0,0.2,0.7,35.9037
40,28,0,2.3,0.3,0,0.2,0.8,26.5619
40,28,0,2.3,0.3,0,0.2,0.9,26.5386
40,28,0,2.3,0.3,0,0.3,0,38.0194
40,28,0,2.3,0.3,0,0.3,0.1,33.6858
40,28,0,2.3,0.3,0,0.3,0.2,23.1695
40,28,0,2.3,0.3,0,0.3,0.3,26.6334
40,28,0,2.3,0.3,0,0.3,0.4,26.54
40,28,0,2.3,0.3,0,0.3,0.5,26.5388
40,28,0,2.3,0.3,0,0.3,0.6,26.6297
40,28,0,2.3,0.3,0,0.3,0.7,51.798
40,28,0,2.3,0.3,0,0.3,0.8,51.5247
40,28,0,2.3,0.3,0,0.3,0.9,26.5412
40,28,0,2.3,0.3,0,0.4,0,1.79797e+12
40,28,0,2.3,0.3,0,0.4,0.1,26.1762
40,28,0,2.3,0.3,0,0.4,0.2,35.0518
40,28,0,2.3,0.3,0,0.4,0.3,23.1685
40,28,0,2.3,0.3,0,0.4,0.4,26.5385
40,28,0,2.3,0.3,0,0.4,0.5,26.5387
40,28,0,2.3,0.3,0,0.4,0.6,50.9542
40,28,0,2.3,0.3,0,0.4,0.7,26.5382
40,28,0,2.3,0.3,0,0.4,0.8,26.5383
40,28,0,2.3,0.3,0,0.4,0.9,23.3401
40,28,0,2.3,0.3,0,0.5,0,40.9286
40,28,0,2.3,0.3,0,0.5,0.1,35.0868
40,28,0,2.3,0.3,0,0.5,0.2,26.5389
40,28,0,2.3,0.3,0,0.5,0.3,19.3181
40,28,0,2.3,0.3,0,0.5,0.4,26.5389
40,28,0,2.3,0.3,0,0.5,0.5,26.5382
40,28,0,2.3,0.3,0,0.5,0.6,26.5388
40,28,0,2.3,0.3,0,0.5,0.7,26.5384
40,28,0,2.3,0.3,0,0.5,0.8,50.9404
40,28,0,2.3,0.3,0,0.5,0.9,35.111
40,28,0,2.3,0.3,0,0.6,0,31.2379
40,28,0,2.3,0.3,0,0.6,0.1,26.1775
40,28,0,2.3,0.3,0,0.6,0.2,35.905
40,28,0,2.3,0.3,0,0.6,0.3,26.6334
40,28,0,2.3,0.3,0,0.6,0.4,26.5398
40,28,0,2.3,0.3,0,0.6,0.5,26.5368
40,28,0,2.3,0.3,0,0.6,0.6,26.5384
40,28,0,2.3,0.3,0,0.6,0.7,53.8085
40,28,0,2.3,0.3,0,0.6,0.8,39.5897
40,28,0,2.3,0.3,0,0.6,0.9,26.5388
40,28,0,2.3,0.3,0,0.7,0,34.0095
40,28,0,2.3,0.3,0,0.7,0.1,33.691
40,28,0,2.3,0.3,0,0.7,0.2,35.9041
40,28,0,2.3,0.3,0,0.7,0.3,26.6321
40,28,0,2.3,0.3,0,0.7,0.4,23.3379
40,28,0,2.3,0.3,0,0.7,0.5,26.5382
40,28,0,2.3,0.3,0,0.7,0.6,26.5382
40,28,0,2.3,0.3,0,0.7,0.7,26.5398
40,28,0,2.3,0.3,0,0.7,0.8,26.5397
40,28,0,2.3,0.3,0,0.7,0.9,26.539
40,28,0,2.3,0.3,0,0.8,0,30.1031
